1211,우리나라에 뜨지말아할(MOON) 달이떠서 어두운그림자를빛치니 나라는멍들어가고있네
1212,자는 대가리속에 일편단심 북괴 괴수 김정은 밖에 모르는구나 ㅡ거의 2년동안 김정은을 수천번 부르네 ㅡ도대체 정체가 모야 누굴위한 대통인지 국민들만 고달프넹
1213,균형잃은 러 기대기ㅠ!
1214,푸딩 : 얘 왜 이래
1222,개정부 개통령 탄핵감이야 ~
1223,삼성에 이렇게 관대하길.
1224,한반도비핵화와 평화체재구축? 북한 비핵화가 아니라 한반도 비핵화라고? 저건 북한이 비핵화의 조건으로 미국 철수하고 한반도를 공산주의로 통일하고 싶다는 의미라는건 지나가는 소도 알겠다.
1225,독재 그리싫어하시는 양반이 일본 중국 러시아 북한한테는 고개 잘만숙이네
1226,진짜 당신은 아닌것같다 정은이 비서관.
1227,지금은 바야흐로 간첩시대
1228,"조만간 광화문에서 대놓고 미군철수, 연방제통일 을 외치는 소리가 들리게 될겁니다..각오들 하시길.."
1229,역시 지금까지의 우방은 적이되고...좌파는 구 소련으로 ㅋ...김일성(김성주)가 누구 땜에 6.25사변을 일으켰는지 모르는건 아니겠지?~그리고 누구 땜에 이 자리에 있을 수 있는지..이 세상을 순리에 따라 살아가야지..주제를 모르고 간 사람치고 말로가 좋은사람은 없었다.
1230,진짜 쪼다는 지가 왜 쪼다인 줄 모름. 남새끼 위해 지 새끼 죽는 지도 모르고
1231,재앙만 남기고 출국했네. 삼바랑 삼물 아몰랑 시전하고
1232,더이상 할말이 없어요 이분하는 짓들보면서 잠시 잠수타다가 2년뒤에 이세상에 나올랍니다 아직 지지율이 반이넘으니 통곡할일입니다
1233,당연히 빨갱이 ㅅㄲ들 끼리 공감하겠지
1234,이건 평화가 아니다 굴복이다
1242,"푸틴이 참 별놈도 다 있구만! 하것다. 비핵화냐,? 재제 완화냐? 북 퍼주기 위한 재제 완화냐?"
1243,제정신아니구만ㅡ한심
1245,북한 외무성 사람인줄 착각하겠다
1246,하다하다 안되니 러시아에 붙어서 뭐하는 짓? 이러다 대북제재가 아니라 대남제재 오는거 아닌지?
1247,점점 미쳐 가고 잇다..대한민국 미래가 잇긴 한건가
1248,독재욕하더니ㅋㅋㅋㅋ 김정은숭배
1249,완전히 정신 나간 놈이네~~~~
1250,얘 왜 이러니?
1251,"역할이라..넌 지금 미.러 이간질 시키는거야.,등쉰세캬"
1252,공산당이랑 결혼하지 외 한국에서 대통령 합니까 ...
1253,국제적망신당하고 이제 공산당하고손잡냐
1254,또라이
1262,문재앙 또라이 색 히 맞네~ 이완용 보다 더하네 ㅆ ㅂ
1263,재임해서 지금까지 오직 한결같이 남한 공산화를 위하여 부단히 노력하네.... 딱하다 딱혀....ㅉㅉ
1264,이 사람 외국 가서 한국 위해서 일했다는 기사는 본적이 없다.. 한국 대통령이 한국 국민 세금 써가면서 북한 홍보만 하러다님... 이게 한국 대통령인지 조선 공산당 남조선 지부장인지 모를판
1265,un 동맹국들 차버리고 6.25 적국만 찾아댕기는 이유 = 공산주의자라고 !!!!! 요즘세상에 빨개이 없다는 구호 누가 만들었겠냐? 빨개이가 만들었지 빨개이가 공산주의자를 지칭하는건데 빨개이가 없어??? 달창 개돼지들과 이제 말도 섞기 싫다
1266,이인간때문에 미국으로 부터 경제 파탄날만 남았다.두고봐라 숨쉴날이 얼마없을것이다.
1267,"이제 좀 지겹지도 않니? 전에도 만나서 똑 같은 얘기 했잖어. 고만해라, 고만해. 1년 내내 반복이야, 국내 문제나 신경써라. 해외가면 어느나라와 경제협력기사는 안보이고 맨날 북한 타령이야. 지겹다. 그만해."
1268,재인아역사의 죄인이 될려고 불나방처럼 날아다니지 마라.역사의 심판을 기대 해 본다.너의 최종 목적지는 정해져 있다.
1270,문대통령은 또 한반도 비핵화를 못박다니
1272,"미국에 등돌리고 중국, 북한, 러시아하고 붙어먹네..."
1273,완전 이거 김씨집안의 충직한 집사네
1274,문재앙이 전 세계 돌아다니면서 나라 망신 시키네ㅋ불쌍하다 이젠
1282,미쳐도 곱게 미쳐야지 이건 아니지 싶다
1283,"북한 미사일기지 숨겨놓고 거기서 이상한 짓 하고있다고 쳐 보도하고, 댓글충들은 문재인 욕하면서 이런대도 제재완화는 무슨!! 이ㅈㄹ했는데 트럼프가 그 미사일기지 이미 알고있던거고 새로울것도 없다면서 가짜뉴스 언론사 때림."
1284,어느나라 대통령이냐.. 어떻게 자국민에 대한 얘기는 1도 없음???ㅋㅋㅋㅋㅋ오로지 북한 사랑 지겹다 진짜
1285,"푸틴아, 턱주가리 몇 대만 날려주라... 사기꾼 새끼가 어디서 지랄이야 하면서"
1286,진짜 놀고 자빠진 놈. 니가 뭐라고? 넌 이나라 대통령 자격상실. 오지말고 뒤져라.
1287,니 조국이 남한이냐 ?? 북한이냐 ???
1288,김정은 푸들
1289,저 오다리 평화 사기꾼이 또 시작이군.. 또 북한 제재 풀어주잰다. 이쯤되면 문슬람짓하면 간첩질과 다름없다고봐야..
1290,"백악관 수석 스파이 문재인, 대북제재 수석 앞잡이 문재인, 북한테 송이 얻어 쳐묵어,냉면 얻어 쳐묵어, 귤 몇박스 보내고 자랑질 하는 악질적 매국노 문재인, 미국놈 한테 1년에 수조원씩 바치면서 북한한테 귤 몇박스 보내고 주댕이 친북 사기꾼 문재인 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 조정자 라니 진짜 우낀다."
1291,이OOO야 문죄인 뒤져 넌 북한가라 이기야
1292,아직 핵을 안없앴는데 제재를 왜...............
1293,어떻게 공산주의 성향 나라랑 손발이 착착 맞냐 ㅋㅋㅋ
1294,문죄인은 문친놈.문죄인은 ㅤㅁㅢㄴ친놈그 자체다.솽도라이 쉐리
1303,대북제재는 북한 도와줬다가 핵만들어서 제재한건데 그걸 왜 풀려는거지??
1305,댓글 꼬락서니들 보니 일베충들이 나라 못팔아 먹어서 총궐기를 했구나.100년전 역사도 이랬지.민족 분단의 원죄는 일제이고그다음은 미국과 이승만 이고 박정희는 좌빨 기회주의자로 이런 일베충들의 대부로 추앙받으며 아둔한 딸뇬을 두어 나라 말아먹을뻔한 책임이 있지. 문제인 대통령 께서 주야장천 나라와 국민걱정으로 노심초사 하시는데 지난10년 사자방 비리와무당 굿질에 먹거리 하나 준비 하지않고 경제파탄 부패공화국을 물려주고 그것도 모자라 온갖 훼방질로 날밤을 새는 잡것들을 하나님 꼭벌하소서
1307,홍준표가답이다.
1308,등신아..지금 비핵화가 중요한게 아니라 니 백성들이나 챙겨라..되도 않는 비핵화 그만 씨부리구. 엄청 북괴가 비핵화 하겠다.. 니 같으면 비핵화 하겠냐
1309,푸틴 : 박정희 정권 18년 동안의 목표는 자립경제력을 갖춘 현대국가의 건설이었다. 그는 성공했고 세계는 놀랐다. 박정희에 관한 자료 모두 수집하라!
1310,도대체 남북한은 미국에게 무얼 요구하는 걸까!!! 미군철수? 한미동맹파기? 남북한이 원하는 것을 모두 해주어도 북한은 핵무기를 절대 폐기하지 않는다... 남북한이 원하는 것은 핵무기 폐기하지 않고 남북통일을 하는 것이 아닐까 한다...
1311,앞으로 세계정세가 미국망함 일본망함 북한이 전세계를 쥐락가락하고 호령하는 최강대국으로등극 그주체에 김정은있다 이걸 미리눈치깐 문재인이 그때 한자리 해먹으려고 김정은한테 잘보이려고 아부하는거임 문재인 천재네 천재
1312,재인아 그만좀 대한민국에서 ㄲㅈ주라 진짜 부탁이다
1313,10재앙
1314,박근혜 보유국
1322,문재인...꼴통!
1323,경제제재 완화공감대라고 ?핵포기 안하는데 뭘 완화하는데 ?같은 사회주의 애들과 놀고 있네 ?완화는 안되지 ?문통 당신 대한민국 대통령 맞나 ?참 답답한사람이네
1324,언제 또 나갔냐?아주 붙어있는 꼴을 못보네대통령이냐 시다바리냐?
1325,국민을 공산당만큼만 사랑했더라면
1326,"대한민국이 공산화, 후진국화 되고 있다 ㅡ문재인을 서방 선진국은 만나주지도 않는다 ㅡ"
1327,이미 기대했던것과 다른 여론과 정부는 모나고 실없는 오류정책들에 실망하였고 대북관계에 헛힘을 싣는 위장평화공세로인해 나라의 중심잃은 난국에 국민들의 적극적 저항이 필요하다고 본다.
1328,아니 일국의 수장이 외교를 하면먼저 자국의 경제부터 하는것이순서가 ㅤㅁㅏㅊ죠 아니. 이것은 외교를하다는 수장이 핵을 가지고 있는적국에게.제제를 풀어 달라고에걸을 하고다니니. 경제가이리어렵죠 이제 부터 경제를생각하시고 외교를 하시죠
1329,제재완화의 궁극적 목표는 결국 한반도 비핵화와 항구적 평화체제 구축
1330,국제거지 문재앙
1331,문빠들 세금 더 내세요 모지리들아
1332,왜 이자가 우리대통이되어야하나 온통 북을위한 정말해도해도 너무한 이를어찌해야할런지
1333,빨개이란 사실을 전세계적으로 공개하고 다님?
1334,북한은 제재완화하면 거기서 만족하고 더 이상 비핵화안하지 ㅉㅉ 모든게 다 끝났을때 일시에 제재 해제하는게 옳다. 무조건 비핵화전에 조금도 완화하면 안 된다
1342,이건뭐?온통북한문제만얘기지ㅡ우리나라얘긴하나도안해ㅡㅡㅡ이런니미ㅡㅡㅡ
1343,일잘하는 북한대사
1345,난 정말 여기 사람들이 안타까운게 북한이 핵개발 계속한다고 가정하고 그걸 그대로 뒀을 때 미국이 북한을 어떻게 할까.... 경제 제재만으로 끝내는게 아니라 진짜 폭격이든 뭐든 통해서 무력 사용을 할 가능성이 높다는 걸 모르고 있는 것 같아요... 미국도 군수 사업이 발달한 나라라 지금 군수품들을 쏟아 부을 곳을 재고 있는 중인데 북한이 표적이 되서 그게 한반도 전쟁 발발로 이어지면 어떻게 살려고 그러는지를 모르겠어요. 이런 상황 방지해 보겠다고 북한 어르고 달래서 미국이랑 맺어주려고 하는게 안 보이는건가...
1347,이박의 똥꾸알바들이 몰려오구나 비공
1348,한반도의 비핵화가 아니라고! 신발.너마~ 김정은 희망사항을 나불대지 좀 마 !! 북. 비.핵.화.라고 말하라고~ 좃ㅢ가튼세끼
1349,대한민국 발등을 스스로 찍어버리는 듣보잡 대통령을가진 일찌기 경험하지 못한 나라를 경험하는 중 입니다이건 아무리 봐도 정상적 사고를 가진 대통령이 아닙니다정신병원이 아니라 요양원으로 보내야 합니다
1353,도대체 북에다 왜그토록 오린하는건지 빛이라도 졌는가
1362,재앙이 넌 애초에 그자리에 올라갈 그릇이 아니야 내려와 제발
1363,끝까지 지랄을 하세요. 쩝쩝
1364,저런 자를 대통령으로 뽑아주는 안목을 가진 한국이란 나라에 살고 있는 내가 너무 부끄럽다. 창피하다 못해 해외에 나가서 다시는 한국인이라 말하지 않을거다...내 조국은 창피한 나라 대한민국이다...
1365,"왜 북한 독재정권에 그렇게 아부하세요? 북한주신의 인권, 자유, 민주는 전혀 생각이 안나세요?나찌에 협력한 부역자는 그 말로가 어쨌는지 모르세요? 세습독재에 협력한 부류들에게 한민족의 대가는 과연 무엇일까요?"
1366,명색이 대통령인데 아직도 모르는가?미국이 반대하는건 세계 누구도 맘데로 못하는거미래는 어떨지 몰라도 현실은 봐야지괜히 지금처럼 옆구리 찌르고다니다가한방 맞으면 대한민국은 개죽쑨다그땐 니 운명도 어찌되는지 알고 설치는거지?
1367,안방 살림은 내 팽게치고 뭐 하는건지. 쯔쯔
1368,북한의 비핵화보다 제재완화에 더 중점을 둬서야..북한이 비핵화 할거라는 막연한 환상에서 깨어나라...
1369,문재인 저거 정신 온전한거 맞음??? 작년에도 회담에서 앉을때 양복단추 안풀러서 지적 받았는데 주변 보좌하는 새끼들이 안알려주는거냐 아니면 알려줬는데 자꾸 잊어 처먹는거냐???
1370,외국만 나가면 신이되네.......등신
1371,참 불쌍한건지 모자른건지 저사진봐봐 ~푸틴이 눈깔어 하니까 ~얼굴을못보고 ~눈 깔었네 ~~앳날 왕앞에서 ~신하가 ~눈깔듯이 ~~~~개불쌍한 ~~~~~~~~~~~~~~~~~~~정으니 문똘만~~~~~~~
1382,"북한 핵 목록도 안 내놓은 것은 물론 지금도 핵 농축 중인데 제재 완화? 文 이 시키야, 百文不如一犬(백문불여일견) : 백명의 文보다 개 한 마리가 낫다. 文 시키야, 너 때문에 생겨난 신조 명문이다."
1383,현재 한국정부가 북한에게 남침을 위한 길을 다 열어주고 있습니다! (자세한건 뉴스 검색) 곧 전쟁입니다 무슨일이 있던 모두 주님만 의지하시길! 천국에서 만나요!
1384,러시아 지지 받으려고 이제 러시아한테도 퍼주네 어떡하냐 x발... 남은 3년반동안 국고 남아 있을까..
1385,XXX이네
1386,어이 북한홍보대사겸 김정은이 개인비서 문재앙
1387,북한 스스로가 북한을 대변해야지. 남한대통령이 왜 북한을 대변하지? 이해할수가 없다. 북한대변해주면 송이버섯 더주나? ㅎㅎㅎㅎ
1388,정신나갔네
1389,고집쟁이늙은이 귀구멍 꽉막혓다..ㅠㅠㅠ
1402,간첩들 2년만 기다려라 홍이 가만 안둔다
1403,푸틴 표정 봐라.. 이 친구 왜 이리 친한척? 너 나 어떤 사람인지 알아?
1404,비 이 신 . 나라망신.
1406,왜 의자부터가 차이가나죠?
1407,재앙이가 점점 겁대가리짱박은 정으니 닮아가네 고만까불어 그러다 미국한테 정말 영혼까지 털리는경우생긴다
1408,참 나랏님 다운 말씀만 하십니다.북 핵 동해에 버리면 그때 말씀하시죠
1422,돈되는거 좀 하고다녀. 쓸데없는데 힘빼지말고. 미국이나 북한일은 걔네들이 잘 알아서할텐데 뭔 참견?
1423,제재완화 공감해서 퍽이나 좋겠다
